521	0.272633	29868.360845
522	0.272867	29868.720307
523	0.273098	29869.261950
524	0.273335	29870.267176
525	0.273564	29871.131429
526	0.273792	29871.376426
527	0.274016	29871.612903
528	0.274234	29872.159091
529	0.274444	29872.877127
530	0.274662	29873.433962
531	0.274895	29874.041431
532	0.275132	29874.586466
533	0.275382	29875.392120
534	0.275627	29876.127341
535	0.275889	29876.717757
536	0.276151	29877.119403
537	0.276428	29877.959032
538	0.276709	29878.319703
539	0.276999	29878.656772
540	0.277302	29879.622222
541	0.277599	29880.554529
542	0.277885	29881.225092
543	0.278174	29881.826888
544	0.278468	29881.830882
545	0.278772	29881.996330
546	0.279090	29882.395604
547	0.279406	29883.400366
548	0.279726	29884.211679
549	0.280038	29885.326047
550	0.280342	29885.920000
551	0.280636	29885.887477
552	0.280929	29886.318841
553	0.281229	29887.182640
554	0.281540	29888.433213
555	0.281826	29889.153153
556	0.282108	29889.517986
557	0.282388	29889.766607
558	0.282679	29890.666667
559	0.282968	29891.012522
560	0.283248	29891.150000
561	0.283537	29891.508021
562	0.283832	29891.701068
563	0.284131	29892.440497
564	0.284420	29892.680851
565	0.284700	29893.061947
566	0.284989	29893.455830
567	0.285279	29893.805996
568	0.285566	29894.190141
569	0.285839	29894.530756
570	0.286113	29894.982456
571	0.286383	29895.208406
572	0.286665	29895.538462
573	0.286950	29896.300175
574	0.287240	29897.031359
575	0.287546	29897.627826
576	0.287857	29898.423611
577	0.288158	29898.828423
578	0.288459	29899.031142
579	0.288780	29899.772021
580	0.289114	29900.441379
581	0.289451	29900.592083
582	0.289802	29901.058419
583	0.290151	29901.461407
584	0.290495	29901.294521
585	0.290836	29901.052991
586	0.291183	29901.228669
587	0.291533	29901.369676
588	0.291885	29901.333333
589	0.292231	29901.514431
590	0.292582	29901.532203
591	0.292923	29901.292724
592	0.293262	29901.668919
593	0.293600	29902.192243
594	0.293939	29902.835017
595	0.294274	29903.401681
596	0.294617	29903.590604
597	0.294958	29903.966499
598	0.295298	29904.515050
599	0.295637	29905.121870
600	0.295985	29905.700000
601	0.296332	29906.083195
602	0.296666	29906.498339
603	0.296990	29906.872305
604	0.297311	29907.172185
605	0.297641	29907.642975
606	0.297974	29908.297030
607	0.298305	29908.718287
608	0.298634	29909.059211
609	0.298963	29909.221675
610	0.299297	29909.350820
611	0.299645	29909.793781
612	0.299997	29910.555556
613	0.300333	29911.047308
614	0.300668	29911.315961
615	0.301007	29911.661789
616	0.301341	29911.876623
617	0.301676	29912.116694
618	0.302013	29912.491909
619	0.302344	29912.613893
620	0.302687	29913.193548
621	0.303043	29913.983897
622	0.303395	29914.745981
623	0.303745	29915.518459
624	0.304101	29916.294872
625	0.304452	29916.659200
626	0.304801	29917.150160
627	0.305146	29917.371611
628	0.305491	29917.630573
629	0.305835	29917.755167
630	0.306169	29917.993651
631	0.306493	29918.421553
632	0.306820	29919.037975
633	0.307140	29919.993681
634	0.307459	29920.706625
635	0.307773	29921.366929
636	0.308078	29922.012579
637	0.308386	29922.693878
638	0.308698	29923.297806
639	0.309011	29924.018779
640	0.309310	29924.168750
641	0.309619	29924.336973
642	0.309936	29924.697819
643	0.310243	29924.659409
644	0.310542	29925.049689
645	0.310836	29925.444961
646	0.311129	29925.770898
647	0.311422	29926.312210
648	0.311722	29926.833333
649	0.312030	29927.211094
650	0.312332	29927.378462
651	0.312621	29927.717358
652	0.312906	29927.852761
653	0.313183	29927.993874
654	0.313471	29928.214067
655	0.313759	29928.519084
656	0.314042	29928.737805
657	0.314311	29929.083714
658	0.314569	29928.996960
659	0.314833	29929.153263
660	0.315104	29929.327273
661	0.315373	29929.567322
662	0.315647	29929.975831
663	0.315920	29930.184012
664	0.316197	29930.506024
665	0.316488	29930.803008
666	0.316774	29930.690691
667	0.317055	29930.794603
668	0.317335	29930.802395
669	0.317618	29931.449925
670	0.317879	29931.653731
671	0.318145	29931.648286
672	0.318410	29931.761905
673	0.318676	29932.190193
674	0.318939	29932.688427
675	0.319192	29933.220741
676	0.319444	29934.047337
677	0.319687	29934.806499
678	0.319915	29934.772861
679	0.320140	29934.998527
680	0.320360	29935.047059
681	0.320570	29935.348018
682	0.320788	29935.788856
683	0.321016	29936.357247
684	0.321246	29937.157895
685	0.321476	29937.360584
686	0.321703	29937.597668
687	0.321931	29938.072780
688	0.322163	29938.284884
689	0.322407	29938.664731
690	0.322651	29938.869565
691	0.322895	29939.241679
692	0.323136	29939.393064
693	0.323379	29939.988456
694	0.323615	29940.051873
695	0.323855	29940.195683
696	0.324100	29940.701149
697	0.324346	29940.895265
698	0.324595	29941.558739
699	0.324840	29942.277539
700	0.325081	29942.554286
701	0.325331	29942.967190
702	0.325582	29943.105413
703	0.325830	29943.243243
704	0.326082	29943.732955
705	0.326327	29943.869504
706	0.326555	29943.875354
707	0.326781	29943.886846
708	0.327014	29943.903955
709	0.327256	29944.265162
710	0.327502	29945.019718
711	0.327738	29945.440225
712	0.327967	29945.629213
713	0.328201	29945.991585
714	0.328437	29946.313725
715	0.328688	29947.015385
716	0.328942	29947.804469
717	0.329176	29948.217573
718	0.329409	29948.835655
719	0.329635	29949.196106
720	0.329860	29949.566667
721	0.330079	29949.603329
722	0.330310	29950.182825
723	0.330531	29950.539419
724	0.330743	29950.856354
725	0.330949	29950.918621
726	0.331155	29950.936639
727	0.331362	29951.284732
728	0.331561	29951.412088
729	0.331759	29951.577503
730	0.331950	29951.923288
731	0.332140	29952.355677
732	0.332322	29952.726776
733	0.332506	29952.720327
734	0.332679	29952.839237
735	0.332847	29953.137415
736	0.333013	29953.228261
737	0.333182	29953.693351
738	0.333351	29954.460705
739	0.333512	29955.258457
740	0.333669	29955.432432
741	0.333828	29955.659919
742	0.333995	29956.016173
743	0.334159	29956.393001
744	0.334328	29956.811828
745	0.334500	29957.224161
746	0.334668	29957.479893
747	0.334837	29957.397590
748	0.335012	29957.304813
749	0.335199	29957.452603
750	0.335385	29957.722667
751	0.335581	29958.114514
752	0.335786	29958.845745
753	0.335979	29959.309429
754	0.336169	29959.411141
755	0.336353	29959.316556
756	0.336536	29959.534392
757	0.336722	29959.735799
758	0.336906	29959.815303
759	0.337088	29959.773386
760	0.337274	29960.173684
761	0.337451	29960.515112
762	0.337625	29961.002625
763	0.337786	29961.410223
764	0.337942	29961.471204
765	0.338095	29961.788235
766	0.338249	29961.947781
767	0.338402	29961.945241
768	0.338562	29962.203125
769	0.338716	29962.533160
770	0.338868	29962.716883
771	0.339024	29963.014267
772	0.339179	29963.455959
773	0.339341	29963.963777
774	0.339503	29964.635659
775	0.339661	29965.125161
776	0.339821	29965.422680
777	0.339981	29965.559846
778	0.340142	29965.850900
779	0.340304	29966.084724
780	0.340468	29966.251282
781	0.340620	29966.443022
782	0.340764	29966.767263
783	0.340913	29966.937420
784	0.341069	29967.102041
785	0.341234	29967.449682
786	0.341407	29967.720102
787	0.341586	29968.045743
788	0.341764	29967.827411
789	0.341950	29968.131812
790	0.342131	29968.663291
791	0.342308	29969.294564
792	0.342490	29970.131313
793	0.342669	29970.627995
794	0.342840	29970.523929
795	0.343015	29970.455346
796	0.343199	29970.572864
797	0.343393	29970.991217
798	0.343585	29971.463659
799	0.343767	29971.719650
800	0.343950	29971.845000
801	0.344140	29972.194757
802	0.344333	29972.583541
803	0.344527	29973.105853
804	0.344725	29973.457711
805	0.344930	29973.540373
806	0.345141	29973.563275
807	0.345352	29973.680297
808	0.345568	29974.103960
809	0.345784	29974.096415
810	0.345994	29974.172840
811	0.346200	29974.327990
812	0.346411	29974.256158
813	0.346631	29974.622386
814	0.346852	29975.081081
815	0.347074	29975.386503
816	0.347295	29975.666667
817	0.347518	29975.696450
818	0.347739	29975.765281
819	0.347968	29976.180708
820	0.348201	29976.517073
821	0.348427	29977.066991
822	0.348661	29977.703163
823	0.348892	29977.948967
824	0.349119	29978.228155
825	0.349338	29978.123636
826	0.349553	29978.116223
827	0.349773	29977.891173
828	0.349997	29978.091787
829	0.350222	29978.571773
830	0.350443	29978.756627
831	0.350662	29979.022864
832	0.350879	29979.394231
833	0.351089	29979.630252
834	0.351305	29980.148681
835	0.351524	29980.474251
836	0.351735	29980.712919
837	0.351941	29980.908005
838	0.352148	29980.926014
839	0.352356	29981.234803
840	0.352561	29981.409524
841	0.352765	29981.507729
842	0.352965	29981.672209
843	0.353164	29982.021352
844	0.353367	29982.355450
845	0.353565	29982.456805
846	0.353764	29982.543735
847	0.353964	29982.861865
848	0.354169	29983.141509
849	0.354376	29983.175501
850	0.354579	29983.364706
851	0.354772	29983.168038
852	0.354965	29983.140845
853	0.355166	29983.502931
854	0.355366	29983.718970
855	0.355575	29983.883041
856	0.355790	29984.149533
857	0.356007	29984.154026
858	0.356230	29984.391608
859	0.356457	29984.665891
860	0.356687	29984.837209
861	0.356913	29984.919861
862	0.357131	29985.327146
863	0.357343	29985.450753
864	0.357553	29985.240741
865	0.357766	29985.345665
866	0.357971	29985.288684
867	0.358179	29985.416378
868	0.358385	29985.668203
869	0.358584	29985.905639
870	0.358778	29986.009195
871	0.358971	29986.153846
872	0.359161	29986.261468
873	0.359346	29986.066438
874	0.359536	29986.032037
875	0.359713	29985.673143
876	0.359896	29985.328767
877	0.360085	29985.254276
878	0.360276	29985.175399
879	0.360478	29985.137656
880	0.360674	29985.377273
881	0.360872	29985.598184
882	0.361072	29985.854875
883	0.361272	29986.237826
884	0.361472	29986.461538
885	0.361668	29986.775141
886	0.361865	29987.259594
887	0.362052	29987.517475
888	0.362243	29987.761261
889	0.362436	29987.847019
890	0.362637	29988.062921
891	0.362830	29988.139169
892	0.363019	29988.304933
893	0.363206	29988.765957
894	0.363394	29989.136465
895	0.363582	29989.385475
896	0.363776	29989.607143
897	0.363968	29989.855072
898	0.364162	29990.155902
899	0.364352	29990.278087
900	0.364544	29990.422222
901	0.364729	29990.326304
902	0.364911	29990.190687
903	0.365089	29989.851606
904	0.365270	29989.694690
905	0.365446	29989.529282
906	0.365627	29989.633554
907	0.365808	29989.812569
908	0.365989	29990.022026
909	0.366172	29990.706271
910	0.366347	29991.345055
911	0.366515	29991.749726
912	0.366682	29991.938596
913	0.366853	29992.131435
914	0.367024	29992.210066
915	0.367193	29992.279781
916	0.367366	29992.353712
917	0.367528	29992.327154
918	0.367700	29992.265795
919	0.367875	29992.339499
920	0.368055	29992.613043
921	0.368244	29992.803474
922	0.368432	29992.919740
923	0.368619	29993.018418
924	0.368801	29993.069264
925	0.368986	29993.284324
926	0.369169	29993.667387
927	0.369347	29993.838188
928	0.369529	29993.900862
929	0.369717	29993.976319
930	0.369904	29994.068817
931	0.370092	29994.225564
932	0.370282	29994.291845
933	0.370475	29994.645230
934	0.370670	29994.920771
935	0.370864	29995.255615
936	0.371047	29995.393162
937	0.371218	29995.274280
938	0.371388	29995.198294
939	0.371557	29994.998935
940	0.371745	29995.182979
941	0.371932	29995.353879
942	0.372126	29995.477707
943	0.372323	29995.813362
944	0.372521	29996.436441
945	0.372716	29996.871958
946	0.372905	29996.913319
947	0.373090	29997.047518
948	0.373278	29997.232068
949	0.373465	29997.256059
950	0.373649	29997.200000
951	0.373833	29997.165089
952	0.374011	29997.008403
953	0.374183	29997.057712
954	0.374353	29996.955975
955	0.374520	29996.992670
956	0.374683	29996.866109
957	0.374842	29996.869383
958	0.374995	29997.177453
959	0.375145	29997.338895
960	0.375300	29997.466667
961	0.375448	29997.340271
962	0.375595	29997.696466
963	0.375746	29998.176532
964	0.375887	29998.348548
965	0.376024	29998.433161
966	0.376156	29998.434783
967	0.376287	29998.341262
968	0.376418	29998.438017
969	0.376545	29998.439628
970	0.376670	29998.573196
971	0.376788	29998.755922
972	0.376909	29998.781893
973	0.377030	29998.955807
974	0.377150	29999.043121
975	0.377278	29999.167179
976	0.377412	29999.508197
977	0.377547	29999.934493
978	0.377675	29999.979550
979	0.377809	30000.220633
980	0.377943	30000.200000
981	0.378070	30000.379205
982	0.378195	30000.529532
983	0.378327	30000.594100
984	0.378459	30000.707317
985	0.378590	30000.901523
986	0.378724	30001.095335
987	0.378858	30001.159068
988	0.378997	30001.255061
989	0.379142	30001.176946
990	0.379297	30001.212121
991	0.379455	30001.352170
992	0.379617	30001.576613
993	0.379784	30001.865055
994	0.379955	30002.201207
995	0.380125	30002.395980
996	0.380291	30002.449799
997	0.380465	30002.643932
998	0.380651	30002.865731
999	0.380830	30003.151151
1000	0.381009	30003.496000
1001	0.381187	30003.824176
1002	0.381362	30004.075848
1003	0.381540	30004.390828
1004	0.381723	30004.764940
1005	0.381903	30005.170149
1006	0.382079	30005.427435
1007	0.382253	30005.453823
1008	0.382434	30005.480159
1009	0.382615	30005.819623
1010	0.382797	30006.221782
1011	0.382980	30006.460930
1012	0.383155	30006.422925
1013	0.383330	30006.396841
1014	0.383508	30006.536489
1015	0.383687	30006.868966
1016	0.383876	30007.279528
1017	0.384066	30007.453294
1018	0.384261	30007.669941
1019	0.384456	30007.784102
1020	0.384645	30007.776471
1021	0.384840	30007.988247
1022	0.385038	30008.203523
1023	0.385239	30008.539589
1024	0.385433	30008.511719
1025	0.385632	30008.659512
1026	0.385837	30008.740741
1027	0.386042	30008.923077
1028	0.386247	30009.143969
1029	0.386454	30009.103984
1030	0.386664	30009.200000
1031	0.386885	30009.451018
1032	0.387107	30009.639535
1033	0.387326	30009.947725
1034	0.387544	30010.088975
1035	0.387762	30010.222222
1036	0.387975	30010.467181
1037	0.388187	30010.599807
1038	0.388394	30010.631985
1039	0.388608	30010.933590
1040	0.388817	30011.023077
1041	0.389023	30011.131604
1042	0.389228	30011.082534
1043	0.389436	30011.010547
1044	0.389649	30011.375479
1045	0.389861	30011.613397
1046	0.390069	30011.770554
1047	0.390276	30011.854823
1048	0.390493	30012.129771
1049	0.390702	30012.346997
1050	0.390909	30012.601905
1051	0.391125	30012.749762
1052	0.391340	30012.707224
1053	0.391549	30012.736942
1054	0.391759	30012.971537
1055	0.391967	30013.114692
1056	0.392173	30013.371212
1057	0.392372	30013.456954
1058	0.392571	30013.289225
1059	0.392774	30013.272899
1060	0.392985	30013.400000
1061	0.393194	30013.440151
1062	0.393393	30013.483992
1063	0.393587	30013.535278
1064	0.393778	30013.552632
1065	0.393969	30013.637559
1066	0.394149	30013.666041
1067	0.394328	30013.529522
1068	0.394517	30013.471910
1069	0.394709	30013.747428
1070	0.394900	30013.992523
1071	0.395089	30014.024276
