251	0.203918	107532.733068
252	0.204388	107547.174603
253	0.204876	107560.932806
254	0.205372	107575.480315
255	0.205871	107591.231373
256	0.206368	107605.156250
257	0.206875	107619.268482
258	0.207393	107632.465116
259	0.207914	107647.057915
260	0.208444	107658.600000
261	0.208993	107669.854406
262	0.209528	107679.755725
263	0.210088	107689.885932
264	0.210651	107697.984848
265	0.211212	107707.909434
266	0.211783	107721.067669
267	0.212355	107733.707865
268	0.212925	107747.238806
269	0.213494	107758.929368
270	0.214076	107771.407407
271	0.214657	107782.774908
272	0.215221	107794.985294
273	0.215780	107806.227106
274	0.216325	107817.547445
275	0.216874	107828.014545
276	0.217419	107837.594203
277	0.217977	107849.588448
278	0.218530	107861.323741
279	0.219072	107874.967742
280	0.219627	107888.528571
281	0.220201	107900.697509
282	0.220768	107911.929078
283	0.221331	107922.021201
284	0.221897	107932.915493
285	0.222450	107942.049123
286	0.223001	107950.083916
287	0.223571	107962.174216
288	0.224156	107976.097222
289	0.224735	107988.608997
290	0.225307	108002.013793
291	0.225892	108015.903780
292	0.226477	108028.041096
293	0.227051	108038.020478
294	0.227630	108050.394558
295	0.228182	108060.244068
296	0.228710	108068.783784
297	0.229237	108079.057239
298	0.229761	108087.651007
299	0.230296	108098.515050
300	0.230809	108107.133333
301	0.231318	108115.760797
302	0.231827	108124.410596
303	0.232331	108134.983498
304	0.232834	108145.973684
305	0.233330	108156.878689
306	0.233836	108165.346405
307	0.234336	108174.241042
308	0.234832	108184.090909
309	0.235310	108193.773463
310	0.235795	108202.451613
311	0.236281	108210.675241
312	0.236775	108218.705128
313	0.237263	108226.785942
314	0.237761	108237.133758
315	0.238244	108246.933333
316	0.238728	108254.354430
317	0.239217	108261.097792
318	0.239702	108269.798742
319	0.240203	108279.172414
320	0.240698	108289.475000
321	0.241182	108298.218069
322	0.241660	108306.447205
323	0.242131	108313.758514
324	0.242589	108321.790123
325	0.243042	108329.649231
326	0.243509	108337.963190
327	0.243967	108345.516820
328	0.244413	108351.536585
329	0.244847	108357.872340
330	0.245284	108364.193939
331	0.245715	108370.948640
332	0.246147	108378.373494
333	0.246573	108385.117117
334	0.246998	108391.580838
335	0.247434	108398.543284
336	0.247865	108406.345238
337	0.248309	108414.540059
338	0.248748	108422.094675
339	0.249186	108428.070796
340	0.249627	108434.682353
341	0.250074	108442.228739
342	0.250527	108450.947368
343	0.250989	108460.000000
344	0.251447	108467.744186
345	0.251899	108475.362319
346	0.252344	108483.352601
347	0.252775	108488.818444
348	0.253196	108492.781609
349	0.253639	108498.830946
350	0.254094	108503.954286
351	0.254570	108512.034188
352	0.255063	108518.579545
353	0.255550	108523.875354
354	0.256030	108530.994350
355	0.256505	108536.676056
356	0.256993	108543.303371
357	0.257473	108549.725490
358	0.257951	108557.039106
359	0.258428	108564.557103
360	0.258900	108572.500000
361	0.259385	108580.786704
362	0.259863	108586.740331
363	0.260342	108593.146006
364	0.260823	108601.472527
365	0.261298	108608.361644
366	0.261781	108616.786885
367	0.262248	108623.444142
368	0.262715	108628.750000
369	0.263166	108634.493225
370	0.263613	108641.232432
371	0.264063	108649.002695
372	0.264521	108655.021505
373	0.264975	108660.096515
374	0.265420	108664.834225
375	0.265863	108669.898667
376	0.266308	108675.244681
377	0.266738	108679.331565
378	0.267152	108682.582011
379	0.267565	108686.881266
380	0.267975	108692.852632
381	0.268386	108699.632546
382	0.268791	108706.984293
383	0.269189	108712.971279
384	0.269591	108719.229167
385	0.269987	108726.088312
386	0.270370	108732.756477
387	0.270743	108740.144703
388	0.271106	108745.989691
389	0.271471	108751.609254
390	0.271845	108758.369231
391	0.272218	108766.567775
392	0.272573	108773.969388
393	0.272910	108779.531807
394	0.273253	108784.913706
395	0.273590	108790.491139
396	0.273933	108796.373737
397	0.274281	108802.790932
398	0.274631	108809.708543
399	0.274979	108816.020050
400	0.275335	108821.800000
401	0.275689	108827.870324
402	0.276043	108832.457711
403	0.276400	108837.449132
404	0.276759	108841.990099
405	0.277127	108848.039506
406	0.277496	108853.665025
407	0.277864	108858.889435
408	0.278228	108863.333333
409	0.278595	108868.938875
410	0.278967	108873.697561
411	0.279347	108878.491484
412	0.279724	108883.106796
413	0.280106	108888.639225
414	0.280482	108892.753623
415	0.280865	108897.677108
416	0.281251	108902.076923
417	0.281633	108906.081535
418	0.282008	108910.679426
419	0.282385	108915.579952
420	0.282768	108919.314286
421	0.283154	108924.760095
422	0.283538	108929.014218
423	0.283918	108933.957447
424	0.284293	108938.273585
425	0.284670	108942.616471
426	0.285056	108947.211268
427	0.285443	108952.374707
428	0.285824	108956.635514
429	0.286211	108960.662005
430	0.286603	108965.051163
431	0.287002	108970.839907
432	0.287405	108977.953704
433	0.287795	108983.528868
434	0.288186	108988.525346
435	0.288587	108994.197701
436	0.288981	108998.577982
437	0.289371	109002.627002
438	0.289762	109006.986301
439	0.290163	109011.772210
440	0.290574	109015.781818
441	0.290986	109020.326531
442	0.291390	109024.244344
443	0.291793	109028.984199
444	0.292206	109033.747748
445	0.292625	109039.550562
446	0.293038	109044.385650
447	0.293444	109050.290828
448	0.293840	109055.071429
449	0.294230	109058.227171
450	0.294616	109062.462222
451	0.294997	109066.909091
452	0.295382	109071.407080
453	0.295771	109076.388521
454	0.296155	109081.700441
455	0.296529	109086.092308
456	0.296901	109090.456140
457	0.297283	109096.078775
458	0.297670	109101.694323
459	0.298054	109105.237473
460	0.298451	109111.060870
461	0.298844	109116.355748
462	0.299233	109120.346320
463	0.299632	109125.321814
464	0.300027	109130.827586
465	0.300421	109135.870968
466	0.300816	109141.682403
467	0.301216	109146.895075
468	0.301622	109152.470085
469	0.302029	109157.185501
470	0.302427	109161.472340
471	0.302823	109165.707006
472	0.303218	109169.559322
473	0.303606	109173.006342
474	0.303986	109175.172996
475	0.304368	109179.360000
476	0.304750	109182.831933
477	0.305126	109187.454927
478	0.305503	109191.556485
479	0.305883	109196.551148
480	0.306263	109202.800000
481	0.306643	109208.274428
482	0.307023	109213.435685
483	0.307395	109219.619048
484	0.307756	109225.041322
485	0.308119	109230.457732
486	0.308484	109233.720165
487	0.308854	109237.585216
488	0.309217	109241.057377
489	0.309584	109245.709611
490	0.309962	109250.081633
491	0.310330	109254.338086
492	0.310696	109259.504065
493	0.311062	109263.237323
494	0.311430	109266.696356
495	0.311809	109271.854545
496	0.312186	109275.419355
497	0.312562	109280.828974
498	0.312943	109286.602410
499	0.313325	109292.529058
500	0.313701	109297.136000
501	0.314075	109301.445110
502	0.314440	109305.282869
503	0.314798	109309.606362
504	0.315162	109314.555556
505	0.315527	109318.138614
506	0.315886	109322.292490
507	0.316239	109324.899408
508	0.316590	109326.858268
509	0.316941	109330.734774
510	0.317298	109334.501961
511	0.317652	109338.348337
512	0.318006	109342.109375
513	0.318359	109345.692008
514	0.318705	109350.404669
515	0.319055	109355.704854
516	0.319405	109359.984496
517	0.319762	109364.711799
518	0.320119	109369.343629
519	0.320472	109374.358382
520	0.320821	109379.953846
521	0.321166	109384.882917
522	0.321509	109388.735632
523	0.321851	109393.499044
524	0.322192	109397.366412
525	0.322530	109402.186667
526	0.322875	109406.927757
527	0.323217	109409.958254
528	0.323568	109412.954545
529	0.323930	109417.361059
530	0.324292	109422.060377
531	0.324655	109426.395480
532	0.325021	109431.263158
533	0.325387	109435.572233
534	0.325751	109440.044944
535	0.326106	109443.745794
536	0.326458	109447.626866
537	0.326812	109452.238361
538	0.327165	109456.550186
539	0.327512	109461.254174
540	0.327859	109465.748148
541	0.328209	109469.981516
542	0.328549	109472.487085
543	0.328886	109476.132597
544	0.329230	109479.360294
545	0.329574	109482.510092
546	0.329920	109485.648352
547	0.330271	109489.360146
548	0.330623	109493.284672
549	0.330974	109497.143898
550	0.331321	109500.494545
551	0.331664	109503.114338
552	0.332007	109506.623188
553	0.332349	109509.280289
554	0.332691	109511.812274
555	0.333034	109514.212613
556	0.333386	109518.438849
557	0.333732	109522.312388
558	0.334072	109526.336918
559	0.334420	109531.520572
560	0.334762	109535.042857
561	0.335111	109539.978610
562	0.335466	109545.088968
563	0.335819	109549.428064
564	0.336173	109553.879433
565	0.336524	109558.194690
566	0.336870	109561.349823
567	0.337216	109565.650794
568	0.337561	109570.042254
569	0.337906	109573.919156
570	0.338247	109577.270175
571	0.338586	109580.343257
572	0.338921	109583.524476
573	0.339251	109587.371728
574	0.339584	109589.860627
575	0.339919	109592.640000
576	0.340258	109595.381944
577	0.340592	109597.726170
578	0.340929	109601.266436
579	0.341277	109604.787565
580	0.341631	109608.772414
581	0.341980	109612.647160
582	0.342335	109617.347079
583	0.342694	109621.934820
584	0.343053	109625.349315
585	0.343416	109630.051282
586	0.343776	109634.689420
587	0.344138	109639.332198
588	0.344497	109642.653061
589	0.344866	109646.363328
590	0.345232	109649.877966
591	0.345598	109652.548223
592	0.345967	109655.222973
593	0.346345	109658.536256
594	0.346731	109662.774411
595	0.347113	109665.492437
596	0.347492	109668.604027
597	0.347865	109672.060302
598	0.348240	109675.023411
599	0.348614	109677.896494
600	0.348987	109682.460000
601	0.349363	109686.688852
602	0.349744	109691.900332
603	0.350115	109696.968491
604	0.350488	109701.721854
605	0.350866	109706.036364
606	0.351250	109709.452145
607	0.351631	109713.601318
608	0.352013	109718.111842
609	0.352395	109722.417077
610	0.352779	109725.855738
611	0.353159	109728.340426
612	0.353541	109731.477124
613	0.353922	109735.634584
614	0.354304	109739.511401
615	0.354687	109742.471545
616	0.355078	109745.792208
617	0.355472	109749.692058
618	0.355863	109753.378641
619	0.356257	109756.781906
620	0.356649	109759.438710
621	0.357051	109763.407407
622	0.357450	109766.829582
623	0.357860	109770.484751
624	0.358276	109774.064103
625	0.358692	109777.299200
626	0.359109	109780.817891
627	0.359521	109784.497608
628	0.359930	109788.178344
629	0.360349	109793.691574
630	0.360762	109798.812698
631	0.361171	109802.662441
632	0.361581	109806.075949
633	0.361991	109810.154818
634	0.362389	109813.760252
635	0.362789	109817.020472
636	0.363191	109820.220126
637	0.363592	109822.963893
638	0.363996	109826.620690
639	0.364402	109831.161189
640	0.364804	109835.600000
641	0.365205	109839.488300
642	0.365608	109843.239875
643	0.366013	109847.048212
644	0.366417	109850.453416
645	0.366818	109853.258915
646	0.367226	109856.557276
647	0.367637	109859.783617
648	0.368047	109863.364198
649	0.368461	109866.070878
650	0.368883	109869.033846
651	0.369308	109871.858679
652	0.369732	109874.766871
653	0.370157	109877.880551
654	0.370584	109881.039755
655	0.371009	109884.164885
656	0.371437	109887.859756
657	0.371872	109891.287671
658	0.372309	109895.550152
659	0.372743	109898.883156
660	0.373176	109902.224242
661	0.373606	109905.379728
662	0.374035	109909.087613
663	0.374462	109912.959276
664	0.374887	109916.783133
665	0.375312	109920.926316
666	0.375736	109924.114114
667	0.376158	109927.028486
668	0.376572	109929.880240
669	0.376986	109932.747384
670	0.377399	109935.814925
671	0.377809	109938.599106
672	0.378226	109940.910714
673	0.378645	109944.136701
674	0.379073	109948.053412
675	0.379506	109952.598519
676	0.379932	109956.165680
677	0.380355	109959.615953
678	0.380773	109962.619469
679	0.381190	109966.468336
680	0.381605	109969.970588
681	0.382016	109972.763583
682	0.382435	109976.093842
683	0.382851	109978.196193
684	0.383268	109980.877193
685	0.383684	109983.527007
686	0.384107	109986.775510
687	0.384534	109990.247453
688	0.384957	109992.174419
689	0.385384	109995.018868
690	0.385811	109998.359420
691	0.386239	110002.153401
692	0.386667	110005.502890
693	0.387097	110009.258297
694	0.387521	110012.126801
695	0.387944	110015.136691
696	0.388361	110017.712644
697	0.388778	110020.292683
698	0.389193	110023.169054
699	0.389608	110026.168813
700	0.390027	110029.840000
701	0.390445	110033.512126
702	0.390853	110036.792023
703	0.391260	110040.495021
704	0.391670	110044.448864
705	0.392074	110047.699291
706	0.392478	110051.036827
707	0.392878	110053.425743
708	0.393285	110056.468927
709	0.393699	110060.547250
710	0.394116	110064.270423
711	0.394529	110067.263010
712	0.394939	110070.421348
713	0.395347	110074.002805
714	0.395754	110077.478992
715	0.396157	110080.911888
716	0.396563	110084.865922
717	0.396967	110088.412831
718	0.397364	110092.311978
719	0.397758	110096.272601
720	0.398148	110099.816667
721	0.398537	110102.796117
722	0.398925	110105.124654
723	0.399314	110108.210235
724	0.399698	110110.397790
725	0.400087	110113.440000
726	0.400478	110116.837466
727	0.400877	110120.330124
728	0.401275	110123.631868
729	0.401679	110127.248285
730	0.402085	110130.695890
731	0.402492	110133.176471
732	0.402901	110136.185792
733	0.403306	110138.832196
734	0.403713	110141.509537
735	0.404116	110143.755102
736	0.404523	110146.304348
737	0.404931	110148.998643
738	0.405338	110151.214092
739	0.405749	110153.466847
740	0.406161	110155.448649
741	0.406577	110158.321188
742	0.406997	110161.676550
743	0.407411	110164.576043
744	0.407824	110166.973118
745	0.408240	110170.061745
746	0.408657	110173.243968
747	0.409078	110176.990629
748	0.409500	110180.770053
749	0.409916	110183.620828
750	0.410331	110186.666667
751	0.410746	110189.294274
752	0.411166	110193.218085
753	0.411584	110197.073041
754	0.412001	110200.694960
755	0.412417	110204.370861
756	0.412834	110207.724868
757	0.413254	110211.424042
758	0.413677	110215.588391
759	0.414096	110219.372859
760	0.414515	110223.494737
761	0.414928	110226.328515
762	0.415342	110229.853018
763	0.415761	110233.855832
764	0.416178	110237.670157
765	0.416590	110241.108497
766	0.416998	110243.932115
767	0.417406	110246.779661
768	0.417814	110249.895833
769	0.418219	110252.254876
770	0.418623	110254.389610
771	0.419029	110255.916991
772	0.419434	110257.637306
773	0.419843	110260.853816
774	0.420256	110264.051680
775	0.420671	110267.019355
776	0.421083	110269.876289
777	0.421496	110271.989704
778	0.421910	110274.339332
779	0.422326	110277.098845
780	0.422743	110280.358974
781	0.423159	110283.728553
782	0.423572	110286.480818
783	0.423985	110289.522350
784	0.424398	110292.964286
785	0.424808	110296.061146
786	0.425216	110298.936387
787	0.425633	110303.456163
788	0.426053	110307.883249
789	0.426471	110311.979721
790	0.426887	110315.984810
791	0.427301	110320.045512
792	0.427718	110324.202020
793	0.428131	110327.006305
794	0.428546	110330.005038
795	0.428961	110332.860377
796	0.429373	110335.552764
797	0.429788	110338.449184
798	0.430203	110340.877193
799	0.430614	110342.448060
800	0.431025	110344.860000
801	0.431434	110347.290886
802	0.431843	110349.356608
803	0.432251	110351.855542
804	0.432662	110354.577114
805	0.433073	110357.262112
806	0.433480	110359.548387
807	0.433887	110362.359356
808	0.434293	110364.910891
809	0.434700	110367.777503
810	0.435111	110371.298765
811	0.435524	110374.752158
812	0.435937	110378.201970
813	0.436349	110381.357934
814	0.436765	110385.356265
815	0.437183	110389.241718
816	0.437595	110392.191176
817	0.438003	110394.731946
818	0.438415	110398.019560
819	0.438825	110401.489621
820	0.439232	110405.697561
821	0.439630	110408.891596
822	0.440028	110411.858881
823	0.440427	110415.261239
824	0.440826	110418.587379
825	0.441223	110421.294545
826	0.441620	110424.256659
827	0.442017	110427.656590
828	0.442412	110430.908213
829	0.442811	110434.755127
830	0.443204	110438.096386
831	0.443598	110441.280385
832	0.443994	110444.605769
833	0.444388	110447.063625
834	0.444782	110450.000000
835	0.445175	110453.106587
836	0.445567	110455.952153
837	0.445964	110459.326165
838	0.446361	110462.649165
839	0.446757	110466.665077
840	0.447151	110470.004762
841	0.447540	110472.751486
842	0.447938	110477.159145
843	0.448335	110480.346382
844	0.448735	110485.004739
845	0.449131	110488.927811
846	0.449525	110492.510638
847	0.449914	110495.249115
848	0.450310	110499.033019
849	0.450702	110502.054181
850	0.451091	110504.847059
851	0.451478	110506.862515
852	0.451862	110509.009390
853	0.452247	110511.404455
854	0.452633	110514.192037
855	0.453016	110517.174269
856	0.453397	110519.836449
857	0.453777	110522.917153
858	0.454154	110524.993007
859	0.454536	110527.394645
860	0.454922	110530.925581
861	0.455311	110533.765389
862	0.455701	110536.877030
863	0.456094	110540.319815
864	0.456487	110543.722222
865	0.456877	110546.922543
866	0.457269	110550.087760
867	0.457656	110552.645905
868	0.458043	110555.935484
869	0.458433	110559.286536
870	0.458826	110562.680460
871	0.459219	110566.622273
872	0.459614	110570.724771
873	0.460004	110574.391753
874	0.460392	110577.295195
875	0.460777	110580.370286
876	0.461159	110582.958904
877	0.461544	110585.851767
878	0.461929	110588.719818
879	0.462314	110591.654152
880	0.462699	110594.059091
881	0.463086	110596.576617
882	0.463480	110600.498866
883	0.463871	110603.800680
884	0.464261	110607.330317
885	0.464648	110610.237288
886	0.465034	110613.051919
887	0.465421	110615.233371
888	0.465812	110618.103604
889	0.466195	110620.719910
890	0.466582	110623.334831
891	0.466967	110625.863075
892	0.467356	110628.210762
893	0.467745	110629.988802
894	0.468135	110632.411633
895	0.468525	110634.686034
896	0.468917	110637.325893
897	0.469306	110639.585284
898	0.469694	110642.093541
899	0.470085	110645.058954
900	0.470474	110647.520000
901	0.470860	110649.669256
902	0.471247	110651.893570
903	0.471638	110654.715393
904	0.472029	110657.575221
905	0.472425	110661.219890
906	0.472819	110664.384106
907	0.473209	110667.400221
908	0.473601	110670.422907
909	0.473992	110673.218922
910	0.474381	110675.832967
911	0.474774	110678.572997
912	0.475167	110681.574561
913	0.475556	110683.575027
914	0.475948	110685.803063
915	0.476345	110688.782514
916	0.476742	110691.563319
917	0.477146	110695.057797
918	0.477550	110698.413943
919	0.477955	110701.758433
920	0.478357	110704.882609
921	0.478756	110707.969598
922	0.479158	110710.958785
923	0.479562	110713.928494
924	0.479967	110717.294372
925	0.480369	110720.410811
926	0.480775	110723.827214
927	0.481180	110727.102481
928	0.481579	110729.737069
929	0.481983	110733.076426
930	0.482383	110736.150538
931	0.482780	110739.218045
932	0.483176	110742.403433
933	0.483573	110745.350482
934	0.483969	110748.368308
935	0.484365	110751.319786
936	0.484760	110754.273504
937	0.485156	110757.191035
938	0.485555	110759.995736
939	0.485957	110763.591054
940	0.486352	110766.655319
941	0.486749	110769.985122
942	0.487141	110773.307856
943	0.487533	110776.653234
944	0.487926	110780.669492
945	0.488318	110784.279365
946	0.488709	110787.843552
947	0.489095	110790.302006
948	0.489477	110792.624473
949	0.489860	110795.005269
950	0.490244	110797.663158
951	0.490627	110800.210305
952	0.491008	110802.352941
953	0.491391	110804.889822
954	0.491774	110807.555556
955	0.492158	110810.898429
956	0.492541	110814.125523
957	0.492926	110817.358412
958	0.493312	110820.492693
959	0.493696	110823.941606
960	0.494077	110826.962500
961	0.494459	110829.793965
962	0.494843	110832.702703
963	0.495223	110835.543094
964	0.495602	110838.510373
965	0.495980	110841.073575
966	0.496359	110843.490683
967	0.496741	110846.457084
968	0.497120	110848.223140
969	0.497499	110850.559340
970	0.497877	110852.865979
971	0.498258	110855.513903
972	0.498642	110859.246914
973	0.499023	110862.610483
974	0.499404	110866.032854
975	0.499789	110869.973333
976	0.500167	110873.360656
977	0.500545	110876.810645
978	0.500925	110880.785276
979	0.501304	110884.637385
980	0.501684	110888.334694
981	0.502064	110891.669725
982	0.502443	110894.733198
983	0.502825	110897.912513
984	0.503209	110901.321138
985	0.503587	110904.215228
986	0.503961	110906.677485
987	0.504330	110908.539007
988	0.504702	110910.623482
989	0.505079	110913.439838
990	0.505455	110916.323232
991	0.505832	110919.027245
992	0.506214	110922.596774
993	0.506591	110925.667674
994	0.506966	110928.515091
995	0.507336	110930.773869
996	0.507707	110933.353414
997	0.508080	110936.316951
998	0.508454	110939.330661
999	0.508826	110942.378378
1000	0.509198	110945.488000
1001	0.509567	110948.075924
1002	0.509933	110950.251497
1003	0.510300	110952.785643
1004	0.510666	110955.649402
1005	0.511032	110958.654726
1006	0.511394	110961.125249
1007	0.511760	110963.690169
1008	0.512128	110966.567460
1009	0.512494	110968.662042
1010	0.512862	110971.069307
1011	0.513233	110974.132542
1012	0.513607	110977.549407
1013	0.513985	110981.385982
1014	0.514357	110984.583826
1015	0.514728	110987.574384
1016	0.515098	110990.574803
1017	0.515466	110993.176008
1018	0.515833	110995.611002
1019	0.516202	110998.488714
1020	0.516571	111001.298039
1021	0.516940	111004.321254
1022	0.517309	111007.393346
1023	0.517680	111010.482893
1024	0.518051	111013.835938
1025	0.518417	111016.745366
1026	0.518782	111019.910331
1027	0.519144	111022.780915
1028	0.519508	111025.964981
1029	0.519872	111029.236152
1030	0.520237	111032.772816
1031	0.520601	111035.689622
1032	0.520963	111038.616279
1033	0.521327	111041.529526
1034	0.521693	111044.831721
1035	0.522052	111047.227053
1036	0.522413	111049.745174
1037	0.522773	111052.250723
1038	0.523134	111054.666667
1039	0.523494	111057.258903
1040	0.523849	111059.134615
1041	0.524208	111061.909702
1042	0.524571	111065.358925
1043	0.524931	111068.368169
1044	0.525290	111071.226054
1045	0.525647	111074.311962
1046	0.526001	111076.952199
1047	0.526353	111079.071633
1048	0.526714	111082.454198
1049	0.527073	111085.776930
1050	0.527433	111088.830476
1051	0.527790	111091.512845
1052	0.528149	111094.570342
1053	0.528508	111097.257360
1054	0.528868	111100.106262
1055	0.529231	111103.613270
1056	0.529593	111107.106061
1057	0.529957	111110.792810
1058	0.530317	111113.720227
1059	0.530674	111116.347498
1060	0.531031	111119.396226
1061	0.531384	111122.111216
1062	0.531739	111125.028249
1063	0.532099	111128.722484
1064	0.532457	111132.078947
1065	0.532812	111135.109859
1066	0.533168	111138.352720
1067	0.533525	111141.791940
1068	0.533878	111144.340824
1069	0.534231	111147.150608
1070	0.534585	111149.824299
1071	0.534938	111152.821662
