0	1
302	0.013201	3322.874172
303	0.013172	3323.577558
304	0.013139	3323.052632
305	0.013096	3323.842623
306	0.013084	3323.581699
307	0.013077	3323.674267
308	0.013045	3323.259740
309	0.013052	3322.847896
310	0.013067	3322.800000
311	0.013045	3323.344051
312	0.013022	3323.333333
313	0.012994	3323.795527
314	0.013004	3324.216561
315	0.013001	3324.152381
316	0.012964	3324.113924
317	0.012946	3323.835962
318	0.012925	3323.396226
319	0.012903	3323.385580
320	0.012881	3323.900000
321	0.012896	3324.760125
322	0.012863	3324.857143
323	0.012831	3324.049536
324	0.012815	3324.234568
325	0.012835	3324.184615
326	0.012818	3324.392638
327	0.012789	3325.357798
328	0.012753	3325.573171
329	0.012749	3326.492401
330	0.012745	3325.903030
331	0.012715	3325.099698
332	0.012682	3325.843373
333	0.012654	3326.138138
334	0.012645	3326.790419
335	0.012619	3325.826866
336	0.012607	3324.630952
337	0.012587	3324.118694
338	0.012558	3323.538462
339	0.012549	3322.230088
340	0.012566	3322.294118
341	0.012542	3322.956012
342	0.012517	3322.397661
343	0.012522	3322.927114
344	0.012548	3323.000000
345	0.012513	3323.095652
346	0.012495	3323.028902
347	0.012490	3322.340058
348	0.012475	3321.379310
349	0.012464	3321.959885
350	0.012429	3321.645714
351	0.012416	3322.632479
352	0.012392	3324.056818
353	0.012371	3324.090652
354	0.012348	3323.694915
355	0.012340	3322.783099
356	0.012315	3323.539326
357	0.012295	3324.974790
358	0.012288	3325.162011
359	0.012275	3326.050139
360	0.012244	3326.011111
361	0.012215	3325.739612
362	0.012181	3325.635359
363	0.012148	3325.630854
364	0.012123	3326.208791
365	0.012104	3325.742466
366	0.012098	3325.431694
367	0.012079	3325.416894
368	0.012064	3324.391304
369	0.012059	3324.108401
370	0.012053	3323.816216
371	0.012049	3323.741240
372	0.012039	3323.720430
373	0.012034	3324.450402
374	0.012010	3324.631016
375	0.011995	3324.810667
376	0.011980	3324.872340
377	0.011987	3324.615385
378	0.012007	3324.867725
379	0.012014	3325.467018
380	0.011999	3325.684211
381	0.011987	3325.238845
382	0.011962	3326.167539
383	0.011946	3326.642298
384	0.011916	3326.989583
385	0.011889	3327.096104
386	0.011888	3327.305699
387	0.011896	3327.638243
388	0.011900	3327.587629
389	0.011921	3327.383033
390	0.011905	3326.902564
391	0.011893	3326.127877
392	0.011865	3325.877551
393	0.011837	3326.473282
394	0.011827	3327.177665
395	0.011815	3326.632911
396	0.011801	3326.656566
397	0.011788	3326.831234
398	0.011760	3327.286432
399	0.011743	3328.060150
400	0.011737	3328.840000
401	0.011713	3329.107232
402	0.011708	3329.482587
403	0.011684	3329.478908
404	0.011663	3329.267327
405	0.011636	3329.777778
406	0.011622	3329.980296
407	0.011607	3329.965602
408	0.011619	3330.019608
409	0.011592	3329.525672
410	0.011595	3329.073171
411	0.011578	3329.518248
412	0.011552	3329.766990
413	0.011534	3329.559322
414	0.011523	3329.478261
415	0.011531	3328.626506
416	0.011551	3328.807692
417	0.011566	3328.450839
418	0.011557	3328.813397
419	0.011556	3328.715990
420	0.011567	3328.409524
421	0.011553	3328.351544
422	0.011541	3327.791469
423	0.011529	3328.000000
424	0.011513	3329.047170
425	0.011490	3329.025882
426	0.011469	3329.690141
427	0.011452	3330.360656
428	0.011436	3330.906542
429	0.011434	3331.972028
430	0.011439	3331.869767
431	0.011441	3332.259861
432	0.011448	3332.398148
433	0.011490	3333.265589
434	0.011479	3332.949309
435	0.011460	3332.882759
436	0.011438	3333.321101
437	0.011420	3333.391304
438	0.011419	3333.324201
439	0.011403	3333.758542
440	0.011378	3333.445455
441	0.011357	3333.668934
442	0.011343	3333.547511
443	0.011344	3334.058691
444	0.011322	3334.225225
445	0.011324	3334.570787
446	0.011320	3334.959641
447	0.011306	3335.024609
448	0.011286	3335.026786
449	0.011291	3334.770601
450	0.011298	3334.337778
451	0.011294	3333.960089
452	0.011308	3333.283186
453	0.011302	3333.174393
454	0.011313	3333.339207
455	0.011341	3333.221978
456	0.011320	3332.315789
457	0.011298	3332.157549
458	0.011322	3332.480349
459	0.011347	3332.871460
460	0.011358	3333.652174
461	0.011341	3333.518438
462	0.011323	3333.376623
463	0.011305	3333.356371
464	0.011289	3333.672414
465	0.011283	3333.901075
466	0.011303	3333.510730
467	0.011307	3333.164882
468	0.011307	3332.957265
469	0.011300	3332.895522
470	0.011283	3333.489362
471	0.011313	3333.995754
472	0.011332	3334.788136
473	0.011308	3334.985201
474	0.011290	3335.358650
475	0.011289	3335.073684
476	0.011279	3335.478992
477	0.011297	3335.270440
478	0.011312	3335.121339
479	0.011316	3335.273486
480	0.011298	3335.050000
481	0.011314	3334.827443
482	0.011303	3335.120332
483	0.011293	3335.809524
484	0.011286	3336.264463
485	0.011280	3336.602062
486	0.011293	3336.460905
487	0.011283	3336.681725
488	0.011289	3336.836066
489	0.011289	3337.627812
490	0.011286	3338.171429
491	0.011264	3338.199593
492	0.011256	3338.024390
493	0.011258	3337.006085
494	0.011244	3336.234818
495	0.011235	3336.290909
496	0.011214	3336.250000
497	0.011196	3336.909457
498	0.011185	3336.851406
499	0.011175	3336.545090
500	0.011159	3336.488000
501	0.011140	3336.479042
502	0.011121	3336.414343
503	0.011115	3336.675944
504	0.011105	3336.642857
505	0.011087	3336.396040
506	0.011067	3335.944664
507	0.011053	3335.455621
508	0.011049	3335.220472
509	0.011041	3335.300589
510	0.011026	3335.113725
511	0.011010	3335.162427
512	0.010998	3334.984375
513	0.010977	3334.385965
514	0.010968	3334.031128
515	0.010954	3333.382524
516	0.010933	3333.131783
517	0.010917	3333.361702
518	0.010900	3333.420849
519	0.010909	3333.341040
520	0.010894	3333.176923
521	0.010880	3332.790787
522	0.010881	3333.003831
523	0.010870	3332.650096
524	0.010883	3332.786260
525	0.010887	3332.944762
526	0.010900	3332.859316
527	0.010897	3332.531309
528	0.010904	3331.871212
529	0.010899	3332.105860
530	0.010879	3331.924528
531	0.010874	3332.203390
532	0.010874	3332.390977
533	0.010858	3332.435272
534	0.010845	3333.026217
535	0.010856	3332.485981
536	0.010855	3332.313433
537	0.010840	3331.977654
538	0.010848	3331.271375
539	0.010837	3331.725417
540	0.010821	3331.466667
541	0.010820	3330.787431
542	0.010819	3330.309963
543	0.010809	3330.460405
544	0.010806	3330.441176
545	0.010787	3330.620183
546	0.010775	3330.754579
547	0.010757	3331.627057
548	0.010747	3331.759124
549	0.010738	3331.693989
550	0.010731	3331.774545
551	0.010736	3332.239564
552	0.010722	3331.862319
553	0.010719	3331.457505
554	0.010724	3331.898917
555	0.010726	3331.877477
556	0.010719	3331.884892
557	0.010719	3331.834829
558	0.010722	3331.706093
559	0.010735	3332.021467
560	0.010742	3331.507143
561	0.010725	3330.816399
562	0.010726	3330.846975
563	0.010729	3331.190053
564	0.010735	3331.106383
565	0.010736	3331.454867
566	0.010727	3331.731449
567	0.010737	3332.183422
568	0.010724	3332.105634
569	0.010706	3332.309315
570	0.010707	3331.929825
571	0.010708	3331.439580
572	0.010693	3331.552448
573	0.010706	3331.930192
574	0.010730	3332.069686
575	0.010750	3332.438261
576	0.010766	3332.326389
577	0.010760	3332.492201
578	0.010751	3332.304498
579	0.010747	3332.400691
580	0.010761	3332.655172
581	0.010757	3332.950086
582	0.010764	3333.134021
583	0.010750	3333.413379
584	0.010761	3333.835616
585	0.010743	3333.798291
586	0.010747	3333.392491
587	0.010745	3333.178876
588	0.010734	3333.136054
589	0.010725	3333.494058
590	0.010724	3333.349153
591	0.010707	3333.428088
592	0.010694	3333.108108
593	0.010697	3333.092749
594	0.010690	3333.373737
595	0.010686	3333.539496
596	0.010670	3333.812081
597	0.010662	3333.587940
598	0.010649	3333.150502
599	0.010641	3333.021703
600	0.010641	3333.126667
601	0.010626	3333.397671
602	0.010614	3333.428571
603	0.010623	3333.333333
604	0.010608	3333.337748
605	0.010602	3333.500826
606	0.010586	3333.689769
607	0.010587	3333.397035
608	0.010597	3333.138158
609	0.010590	3332.978654
610	0.010577	3332.845902
611	0.010562	3332.425532
612	0.010568	3332.960784
613	0.010568	3333.102773
614	0.010554	3332.840391
615	0.010545	3332.624390
616	0.010528	3332.616883
617	0.010519	3332.291734
618	0.010509	3331.831715
619	0.010495	3331.903069
620	0.010498	3331.374194
621	0.010505	3331.355878
622	0.010505	3331.286174
623	0.010495	3331.184591
624	0.010482	3331.294872
625	0.010499	3330.924800
626	0.010487	3330.638978
627	0.010484	3330.622010
628	0.010473	3330.579618
629	0.010463	3330.874404
630	0.010453	3331.282540
631	0.010442	3331.309033
632	0.010435	3331.436709
633	0.010427	3330.988942
634	0.010423	3331.135647
635	0.010421	3331.092913
636	0.010409	3331.062893
637	0.010399	3330.894819
638	0.010408	3331.109718
639	0.010406	3331.342723
640	0.010390	3330.925000
641	0.010383	3330.932917
642	0.010367	3331.052960
643	0.010356	3331.048212
644	0.010351	3332.012422
645	0.010338	3332.421705
646	0.010331	3332.668731
647	0.010320	3332.612056
648	0.010313	3332.697531
649	0.010310	3332.647149
650	0.010299	3332.707692
651	0.010301	3332.614439
652	0.010308	3332.404908
653	0.010305	3332.643185
654	0.010292	3332.623853
655	0.010277	3331.981679
656	0.010275	3331.835366
657	0.010270	3331.506849
658	0.010269	3331.148936
659	0.010269	3331.089530
660	0.010261	3330.993939
661	0.010269	3331.146747
662	0.010254	3331.341390
663	0.010248	3331.402715
664	0.010250	3331.265060
665	0.010243	3331.488722
666	0.010238	3331.357357
667	0.010231	3331.100450
668	0.010222	3331.275449
669	0.010215	3331.455904
670	0.010210	3331.050746
671	0.010201	3330.807750
672	0.010199	3330.726190
673	0.010197	3330.632987
674	0.010189	3330.065282
675	0.010180	3329.902222
676	0.010177	3330.011834
677	0.010167	3329.979321
678	0.010158	3330.112094
679	0.010155	3330.539028
680	0.010155	3330.576471
681	0.010159	3330.102790
682	0.010145	3329.712610
683	0.010135	3329.434846
684	0.010122	3329.362573
685	0.010137	3329.553285
686	0.010138	3329.632653
687	0.010125	3329.793304
688	0.010111	3329.837209
689	0.010108	3329.550073
690	0.010105	3329.901449
691	0.010127	3329.979740
692	0.010121	3330.294798
693	0.010128	3330.222222
694	0.010144	3330.345821
695	0.010154	3330.532374
696	0.010153	3330.735632
697	0.010174	3330.760402
698	0.010183	3330.991404
699	0.010173	3330.804006
700	0.010166	3330.960000
701	0.010167	3331.195435
702	0.010165	3331.287749
703	0.010174	3331.391181
704	0.010178	3331.647727
705	0.010168	3332.005674
706	0.010169	3331.937677
707	0.010168	3331.734088
708	0.010157	3331.508475
709	0.010158	3331.661495
710	0.010151	3331.684507
711	0.010140	3331.774965
712	0.010135	3331.837079
713	0.010123	3331.994390
714	0.010111	3332.179272
715	0.010105	3332.123077
716	0.010109	3332.167598
717	0.010098	3332.290098
718	0.010088	3332.027855
719	0.010080	3331.571627
720	0.010073	3331.061111
721	0.010085	3330.629681
722	0.010085	3330.432133
723	0.010081	3330.163209
724	0.010081	3330.414365
725	0.010081	3330.802759
726	0.010073	3330.914601
727	0.010069	3330.921596
728	0.010058	3331.554945
729	0.010049	3331.978052
730	0.010044	3331.704110
731	0.010031	3331.053352
732	0.010032	3331.404372
733	0.010020	3331.361528
734	0.010012	3331.716621
735	0.010004	3331.597279
736	0.010004	3331.440217
737	0.009999	3331.115332
738	0.009989	3331.008130
739	0.009988	3331.139378
740	0.009975	3331.178378
741	0.009965	3331.049933
742	0.009959	3330.765499
743	0.009959	3330.729475
744	0.009953	3330.397849
745	0.009950	3330.297987
746	0.009944	3330.058981
747	0.009934	3329.922356
748	0.009926	3329.871658
749	0.009919	3329.655541
750	0.009935	3329.616000
751	0.009937	3329.347537
752	0.009932	3329.324468
753	0.009919	3329.163347
754	0.009924	3329.124668
755	0.009933	3329.022517
756	0.009931	3328.783069
757	0.009920	3328.708058
758	0.009910	3328.701847
759	0.009900	3328.231884
760	0.009889	3328.284211
761	0.009882	3328.273325
762	0.009869	3327.989501
763	0.009872	3327.774574
764	0.009867	3327.764398
765	0.009866	3327.309804
766	0.009884	3327.237598
767	0.009882	3327.494133
768	0.009878	3327.375000
769	0.009884	3327.224967
770	0.009897	3327.407792
771	0.009904	3327.859922
772	0.009893	3327.709845
773	0.009897	3327.477361
774	0.009892	3327.524548
775	0.009887	3327.520000
776	0.009893	3327.463918
777	0.009888	3327.243243
778	0.009890	3327.105398
779	0.009892	3327.240051
780	0.009887	3327.215385
781	0.009879	3327.518566
782	0.009881	3327.667519
783	0.009870	3327.453384
784	0.009861	3327.158163
785	0.009856	3327.103185
786	0.009849	3327.567430
787	0.009842	3328.121982
788	0.009839	3328.355330
789	0.009832	3328.410646
790	0.009826	3328.303797
791	0.009816	3328.136536
792	0.009804	3328.191919
793	0.009796	3328.141236
794	0.009789	3327.783375
795	0.009783	3328.266667
796	0.009780	3328.517588
797	0.009783	3328.657465
798	0.009776	3328.631579
799	0.009764	3328.325407
800	0.009755	3328.210000
801	0.009753	3328.000000
802	0.009747	3327.900249
803	0.009738	3327.875467
804	0.009735	3327.606965
805	0.009738	3327.453416
806	0.009734	3327.245658
807	0.009732	3327.375465
808	0.009723	3327.381188
809	0.009734	3327.807169
810	0.009733	3328.143210
811	0.009722	3327.985203
812	0.009711	3327.881773
813	0.009711	3328.157442
814	0.009716	3328.614251
815	0.009710	3328.466258
816	0.009704	3328.598039
817	0.009693	3329.091799
818	0.009688	3329.408313
819	0.009680	3329.631258
820	0.009680	3329.419512
821	0.009680	3329.154689
822	0.009670	3329.289538
823	0.009665	3329.258809
824	0.009665	3328.757282
825	0.009658	3328.063030
826	0.009656	3328.329298
827	0.009649	3328.299879
828	0.009644	3328.188406
829	0.009637	3328.545235
830	0.009639	3328.896386
831	0.009637	3329.063779
832	0.009640	3329.346154
833	0.009651	3329.483794
834	0.009643	3329.151079
835	0.009634	3328.977246
836	0.009628	3328.894737
837	0.009636	3328.850657
838	0.009637	3329.031026
839	0.009639	3328.762813
840	0.009631	3329.128571
841	0.009620	3329.165279
842	0.009613	3329.377672
843	0.009621	3329.674970
844	0.009611	3329.819905
845	0.009610	3329.955030
846	0.009602	3329.933806
847	0.009606	3330.082645
848	0.009604	3330.400943
849	0.009595	3330.558304
850	0.009591	3330.635294
851	0.009580	3330.980024
852	0.009570	3330.849765
853	0.009565	3330.879250
854	0.009558	3330.435597
855	0.009555	3330.128655
856	0.009552	3330.313084
857	0.009557	3330.184364
858	0.009561	3330.303030
859	0.009569	3330.486612
860	0.009568	3330.446512
861	0.009565	3330.327526
862	0.009569	3330.222738
863	0.009559	3330.243337
864	0.009554	3330.467593
865	0.009551	3330.242775
866	0.009549	3330.133949
867	0.009543	3329.826990
868	0.009541	3329.479263
869	0.009538	3329.104718
870	0.009543	3328.960920
871	0.009539	3328.849598
872	0.009533	3328.871560
873	0.009529	3329.177549
874	0.009534	3329.217391
875	0.009542	3329.581714
876	0.009538	3329.502283
877	0.009543	3329.514253
878	0.009557	3329.430524
879	0.009556	3329.442548
880	0.009557	3329.677273
881	0.009553	3329.711691
882	0.009546	3329.632653
883	0.009542	3329.911665
884	0.009533	3330.180995
885	0.009536	3330.589831
886	0.009549	3330.677201
887	0.009554	3330.529876
888	0.009555	3330.481982
889	0.009569	3330.641170
890	0.009569	3330.507865
891	0.009566	3330.289562
892	0.009557	3330.183857
893	0.009552	3329.935050
894	0.009557	3330.214765
895	0.009551	3330.225698
896	0.009558	3329.973214
897	0.009567	3329.614270
898	0.009579	3329.692650
899	0.009570	3329.939933
900	0.009565	3330.000000
901	0.009569	3329.820200
902	0.009564	3329.937916
903	0.009558	3330.281285
904	0.009560	3330.367257
905	0.009574	3330.559116
906	0.009588	3330.799117
907	0.009591	3330.765160
908	0.009585	3330.669604
909	0.009585	3330.745875
910	0.009599	3330.725275
911	0.009592	3330.954995
912	0.009602	3331.039474
913	0.009598	3331.171961
914	0.009590	3331.076586
915	0.009609	3331.440437
916	0.009608	3331.515284
917	0.009607	3331.760087
918	0.009614	3332.013072
919	0.009617	3332.235038
920	0.009609	3332.017391
921	0.009611	3332.130293
922	0.009605	3332.273319
923	0.009596	3332.294691
924	0.009594	3332.082251
925	0.009603	3332.125405
926	0.009600	3332.241901
927	0.009597	3332.332255
928	0.009592	3332.090517
929	0.009583	3332.099031
930	0.009580	3332.305376
931	0.009571	3332.386681
932	0.009562	3332.077253
933	0.009565	3332.154341
934	0.009575	3332.059957
935	0.009570	3332.098396
936	0.009566	3332.128205
937	0.009578	3332.106724
938	0.009596	3332.051173
939	0.009587	3332.140575
940	0.009584	3332.106383
941	0.009590	3332.170032
942	0.009591	3332.195329
943	0.009590	3331.690350
944	0.009587	3331.644068
945	0.009585	3331.665608
946	0.009576	3331.589852
947	0.009570	3331.683210
948	0.009572	3331.493671
949	0.009576	3331.384615
950	0.009568	3331.461053
951	0.009562	3331.676130
952	0.009559	3331.558824
953	0.009564	3331.706191
954	0.009558	3331.819706
955	0.009555	3332.041885
956	0.009547	3332.355649
957	0.009540	3332.413793
958	0.009536	3332.150313
959	0.009534	3332.417101
960	0.009533	3332.420833
961	0.009530	3332.366285
962	0.009523	3332.249480
963	0.009517	3332.232606
964	0.009517	3332.605809
965	0.009515	3332.936788
966	0.009506	3333.026915
967	0.009503	3333.129266
968	0.009501	3332.995868
969	0.009500	3333.065015
970	0.009495	3333.216495
971	0.009490	3333.503605
972	0.009486	3333.481481
973	0.009481	3333.426516
974	0.009476	3333.404517
975	0.009474	3333.267692
976	0.009470	3332.823770
977	0.009477	3333.162743
978	0.009476	3333.468303
979	0.009486	3333.585291
980	0.009481	3333.869388
981	0.009478	3333.647299
982	0.009476	3333.527495
983	0.009484	3333.680570
984	0.009491	3333.662602
985	0.009492	3333.977665
986	0.009486	3334.077079
987	0.009491	3334.030395
988	0.009499	3333.805668
989	0.009492	3334.147624
990	0.009491	3334.197980
991	0.009493	3334.102926
992	0.009503	3334.346774
993	0.009503	3334.380665
994	0.009500	3334.410463
995	0.009491	3334.432161
996	0.009499	3334.662651
997	0.009498	3334.968907
998	0.009489	3335.154309
999	0.009486	3335.071071
1000	0.009478	3335.028000
1001	0.009470	3334.957043
1002	0.009470	3334.850299
1003	0.009464	3334.671984
1004	0.009458	3335.115538
1005	0.009464	3334.977114
1006	0.009457	3335.137177
1007	0.009451	3335.169811
1008	0.009450	3335.261905
1009	0.009447	3335.706640
1010	0.009441	3335.667327
1011	0.009440	3335.960435
1012	0.009432	3336.150198
1013	0.009428	3336.331688
1014	0.009421	3336.224852
1015	0.009427	3336.413793
1016	0.009425	3336.271654
1017	0.009420	3335.948869
1018	0.009423	3335.650295
1019	0.009422	3335.615309
1020	0.009424	3335.588235
1021	0.009419	3335.698335
1022	0.009414	3335.913894
1023	0.009412	3336.082111
1024	0.009413	3335.804688
1025	0.009406	3335.758049
1026	0.009408	3335.992203
1027	0.009422	3335.820837
1028	0.009424	3335.638132
1029	0.009415	3335.681244
1030	0.009408	3335.638835
1031	0.009401	3335.092144
1032	0.009393	3335.069767
1033	0.009389	3335.388190
1034	0.009387	3335.462282
1035	0.009379	3335.130435
1036	0.009377	3335.027027
1037	0.009383	3334.796528
1038	0.009387	3334.770713
1039	0.009386	3334.633301
1040	0.009385	3334.465385
1041	0.009391	3334.489914
1042	0.009396	3334.610365
1043	0.009401	3334.515820
1044	0.009396	3334.409962
1045	0.009402	3334.438278
1046	0.009405	3334.902486
1047	0.009407	3334.880611
1048	0.009406	3335.175573
1049	0.009400	3335.569113
1050	0.009406	3335.394286
1051	0.009402	3335.569933
1052	0.009398	3335.684411
1053	0.009397	3335.608737
1054	0.009394	3335.726755
1055	0.009391	3336.098578
1056	0.009393	3336.238636
1057	0.009386	3336.329234
1058	0.009387	3336.060491
1059	0.009395	3336.090652
1060	0.009403	3336.045283
1061	0.009403	3336.331762
1062	0.009400	3336.146893
1063	0.009401	3335.702728
1064	0.009396	3335.548872
1065	0.009390	3335.737089
1066	0.009393	3335.786116
1067	0.009390	3335.628866
1068	0.009393	3335.629213
1069	0.009394	3335.745557
1070	0.009392	3335.831776
