0	1
92	0.024701	3176.347826
93	0.024484	3178.408602
94	0.024240	3177.148936
95	0.024081	3178.231579
96	0.023891	3177.916667
97	0.023707	3177.072165
98	0.023484	3175.224490
99	0.023372	3174.222222
100	0.023201	3172.680000
101	0.023114	3173.742574
102	0.023032	3171.960784
103	0.022907	3171.262136
104	0.022770	3171.538462
105	0.022612	3171.123810
106	0.022452	3166.943396
107	0.022300	3168.336449
108	0.022156	3165.777778
109	0.021963	3162.055046
110	0.022019	3159.890909
111	0.021962	3158.558559
112	0.021822	3158.857143
113	0.021641	3157.309735
114	0.021546	3157.368421
115	0.021554	3159.130435
116	0.021435	3160.689655
117	0.021290	3162.803419
118	0.021247	3162.881356
119	0.021209	3161.613445
120	0.021055	3159.900000
121	0.020912	3158.413223
122	0.020763	3160.032787
123	0.020624	3161.430894
124	0.020576	3163.096774
125	0.020442	3162.432000
126	0.020336	3161.968254
127	0.020258	3162.929134
128	0.020123	3162.375000
129	0.019985	3163.875969
130	0.019901	3163.015385
131	0.019763	3161.251908
132	0.019639	3160.818182
133	0.019506	3159.879699
134	0.019419	3158.447761
135	0.019359	3157.748148
136	0.019240	3156.500000
137	0.019141	3156.029197
138	0.019047	3157.855072
139	0.018917	3158.877698
140	0.018803	3159.171429
141	0.018683	3158.581560
142	0.018619	3159.211268
143	0.018565	3159.552448
144	0.018444	3160.833333
145	0.018384	3161.600000
146	0.018274	3163.232877
147	0.018153	3164.517007
148	0.018114	3165.648649
149	0.018030	3163.785235
150	0.018039	3162.986667
151	0.018024	3161.006623
152	0.017928	3161.947368
153	0.017909	3161.045752
154	0.017835	3161.740260
155	0.017742	3161.574194
156	0.017658	3161.692308
157	0.017569	3160.000000
158	0.017502	3159.797468
159	0.017395	3161.106918
160	0.017332	3159.650000
161	0.017249	3159.453416
162	0.017238	3158.962963
163	0.017255	3157.398773
164	0.017216	3156.731707
165	0.017120	3157.987879
166	0.017107	3157.518072
167	0.017057	3157.604790
168	0.017016	3158.166667
169	0.016979	3158.769231
170	0.016915	3157.647059
171	0.016896	3157.847953
172	0.016852	3158.162791
173	0.016791	3157.179191
174	0.016770	3156.712644
175	0.016682	3156.091429
176	0.016628	3154.795455
177	0.016586	3152.632768
178	0.016621	3153.168539
179	0.016585	3154.525140
180	0.016530	3154.355556
181	0.016497	3154.983425
182	0.016425	3154.197802
183	0.016354	3153.289617
184	0.016328	3151.608696
185	0.016249	3151.243243
186	0.016166	3152.731183
187	0.016096	3151.550802
188	0.016032	3150.872340
189	0.016011	3151.936508
190	0.015960	3151.600000
191	0.015893	3151.539267
192	0.015850	3151.083333
193	0.015827	3151.606218
194	0.015748	3150.597938
195	0.015699	3150.379487
196	0.015642	3149.244898
197	0.015592	3148.040609
198	0.015590	3147.858586
199	0.015564	3148.522613
200	0.015509	3148.000000
201	0.015454	3147.363184
202	0.015405	3145.267327
203	0.015335	3144.886700
204	0.015278	3145.509804
205	0.015236	3143.687805
206	0.015191	3142.504854
207	0.015143	3142.222222
208	0.015112	3142.942308
209	0.015091	3142.507177
210	0.015151	3143.523810
211	0.015163	3142.123223
212	0.015097	3142.018868
213	0.015085	3143.492958
214	0.015073	3143.906542
215	0.015017	3143.627907
216	0.014975	3143.018519
217	0.014915	3144.700461
218	0.014852	3145.669725
219	0.014809	3146.739726
220	0.014765	3145.545455
221	0.014699	3144.904977
222	0.014667	3143.675676
223	0.014627	3143.946188
224	0.014598	3145.482143
225	0.014609	3147.093333
226	0.014578	3145.840708
227	0.014566	3146.008811
228	0.014573	3146.684211
229	0.014576	3148.401747
230	0.014544	3148.452174
231	0.014506	3148.121212
232	0.014461	3147.396552
233	0.014412	3146.798283
234	0.014354	3146.581197
235	0.014375	3146.382979
236	0.014330	3145.813559
237	0.014277	3146.126582
238	0.014231	3145.075630
239	0.014256	3143.665272
240	0.014277	3142.366667
241	0.014223	3144.614108
242	0.014207	3146.049587
243	0.014228	3145.037037
244	0.014207	3144.573770
245	0.014152	3143.526531
246	0.014094	3143.219512
247	0.014055	3144.923077
248	0.014035	3145.241935
249	0.014040	3142.795181
250	0.014028	3143.792000
251	0.014012	3146.055777
252	0.013962	3147.238095
253	0.013944	3147.952569
254	0.013917	3148.692913
255	0.013874	3149.270588
256	0.013831	3149.437500
257	0.013787	3150.381323
258	0.013743	3150.263566
259	0.013725	3150.440154
260	0.013693	3150.938462
261	0.013694	3150.942529
262	0.013683	3151.587786
263	0.013708	3151.254753
