0	1
284	0.013097	3369.084507
285	0.013096	3368.070175
286	0.013063	3368.111888
287	0.013033	3368.209059
288	0.012992	3367.805556
289	0.012980	3368.719723
290	0.012983	3368.579310
291	0.012991	3368.865979
292	0.012966	3369.301370
293	0.012954	3370.075085
294	0.012922	3370.448980
295	0.012901	3370.522034
296	0.012897	3370.378378
297	0.012897	3370.639731
298	0.012862	3369.557047
299	0.012831	3369.511706
300	0.012794	3368.653333
301	0.012777	3367.747508
302	0.012780	3368.609272
303	0.012739	3368.831683
304	0.012724	3369.289474
305	0.012707	3368.524590
306	0.012675	3367.856209
307	0.012690	3367.778502
308	0.012670	3367.506494
309	0.012639	3367.378641
310	0.012631	3367.393548
311	0.012629	3367.729904
312	0.012622	3367.756410
313	0.012591	3366.913738
314	0.012611	3366.713376
315	0.012595	3366.603175
316	0.012611	3367.113924
317	0.012576	3366.586751
318	0.012559	3365.861635
319	0.012538	3366.031348
320	0.012513	3365.975000
321	0.012496	3366.591900
322	0.012460	3367.316770
323	0.012422	3368.198142
324	0.012424	3368.024691
325	0.012399	3367.581538
326	0.012395	3367.533742
327	0.012402	3366.422018
328	0.012371	3366.036585
329	0.012337	3366.164134
330	0.012346	3365.951515
331	0.012370	3366.138973
332	0.012345	3366.385542
333	0.012334	3366.594595
334	0.012304	3365.748503
335	0.012290	3365.182090
336	0.012255	3364.904762
337	0.012233	3364.688427
338	0.012232	3364.816568
339	0.012229	3365.120944
340	0.012227	3364.647059
341	0.012210	3364.222874
342	0.012178	3364.058480
343	0.012150	3364.862974
344	0.012129	3364.418605
345	0.012112	3364.614493
346	0.012110	3364.820809
347	0.012092	3364.726225
348	0.012061	3363.885057
349	0.012040	3363.575931
350	0.012010	3362.845714
351	0.011977	3362.564103
352	0.011945	3362.431818
353	0.011912	3362.050992
354	0.011895	3361.322034
355	0.011898	3361.059155
356	0.011920	3361.000000
357	0.011939	3361.288515
358	0.011922	3360.256983
359	0.011913	3360.947075
360	0.011910	3360.988889
361	0.011902	3360.398892
362	0.011881	3359.591160
363	0.011855	3358.545455
364	0.011836	3357.703297
365	0.011808	3357.139726
366	0.011792	3357.551913
367	0.011764	3357.623978
368	0.011739	3357.391304
369	0.011718	3357.203252
370	0.011693	3356.421622
371	0.011674	3356.646900
372	0.011660	3356.526882
373	0.011654	3355.699732
374	0.011640	3355.122995
375	0.011614	3354.357333
376	0.011591	3354.425532
377	0.011564	3353.538462
378	0.011567	3353.079365
379	0.011566	3352.390501
380	0.011559	3351.263158
381	0.011535	3351.118110
382	0.011508	3352.146597
383	0.011484	3351.258486
384	0.011471	3350.531250
385	0.011444	3350.368831
386	0.011420	3349.440415
387	0.011411	3349.302326
388	0.011423	3348.845361
389	0.011418	3348.832905
390	0.011396	3348.820513
391	0.011400	3348.388747
392	0.011385	3347.693878
393	0.011394	3346.951654
394	0.011371	3346.497462
395	0.011349	3346.298734
396	0.011373	3345.575758
397	0.011401	3345.249370
398	0.011386	3344.844221
399	0.011380	3344.451128
400	0.011365	3344.360000
401	0.011377	3343.840399
402	0.011355	3344.248756
403	0.011333	3344.218362
404	0.011362	3344.514851
405	0.011377	3344.148148
